Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-09-21,2522.0,33.0,161.0,3179.0,1158.0,1293.0,2282.0,8039.0,172.0,1065.0,301.0,1184.0,1043.0,141.0,114.0,1568.0,185.0,810.0,551.0,691.0,3618.0,140.0,9750.0,2584.0,416.0,7445.0,50445.0,10.0,0.0016581545436853372,6.574760284240037e-06,2.0,2.169670893799212e-05,1.3149520568480073e-06,3.0,0.00010585364057626459,1.972428085272011e-06,28.0,0.0020901162943599075,1.8409328795872103e-05,2.0,0.0007613572409149962,1.3149520568480073e-06,0.0,0.0008501165047522367,0.0,7.0,0.0015003602968635763,4.602332198968026e-06,47.0,0.005285449792500565,3.090137333592817e-05,0.0,0.00011308587688892864,0.0,1.0,0.0007002119702715639,6.574760284240036e-07,0.0,0.00019790028455562512,0.0,20.0,0.0007784516176540204,1.3149520568480074e-05,7.0,0.0006857474976462359,4.602332198968026e-06,0.0,9.270412000778451e-05,0.0,4.0,7.495226724033642e-05,2.6299041136960146e-06,26.0,0.0010309224125688377,1.7094376739024094e-05,3.0,0.00012163306525844068,1.972428085272011e-06,18.0,0.000532555583023443,1.1834568511632065e-05,7.0,0.00036226929166162603,4.602332198968026e-06,2.0,0.0004543159356409865,1.3149520568480073e-06,10.0,0.002378748270838045,6.574760284240037e-06,1.0,9.204664397936051e-05,6.574760284240036e-07,91.0,0.006410391277134036,5.9830318586584334e-05,16.0,0.0016989180574476254,1.0519616454784058e-05,2.0,0.0002735100278243855,1.3149520568480073e-06,41.0,0.004894909031616707,2.695651716538415e-05,348.0,0.03316637825384886,0.00022880165789155327
2020-09-22,2543.0,33.0,,3204.0,1160.0,1296.0,2312.0,8106.0,174.0,1067.0,304.0,1188.0,1050.0,142.0,116.0,1584.0,185.0,816.0,551.0,692.0,3621.0,141.0,9885.0,2599.0,417.0,7489.0,50836.0,21.0,0.0016719615402822413,1.3806996596904076e-05,0.0,2.169670893799212e-05,0.0,,,,25.0,0.0021065531950705076,1.6436900710600092e-05,2.0,0.0007626721929718443,1.3149520568480073e-06,3.0,0.0008520889328375087,1.972428085272011e-06,30.0,0.0015200845777162966,1.9724280852720108e-05,67.0,0.005329500686404974,4.4050893904408245e-05,2.0,0.00011440082894577663,1.3149520568480073e-06,2.0,0.000701526922328412,1.3149520568480073e-06,3.0,0.0001998727126408971,1.972428085272011e-06,4.0,0.0007810815217677164,2.6299041136960146e-06,7.0,0.0006903498298452039,4.602332198968026e-06,1.0,9.336159603620852e-05,6.574760284240036e-07,2.0,7.626721929718442e-05,1.3149520568480073e-06,16.0,0.001041442029023622,1.0519616454784058e-05,0.0,0.00012163306525844068,0.0,6.0,0.000536500439193987,3.944856170544022e-06,0.0,0.00036226929166162603,0.0,1.0,0.00045497341166941054,6.574760284240036e-07,3.0,0.0023807206989233175,1.972428085272011e-06,1.0,9.270412000778451e-05,6.574760284240036e-07,135.0,0.006499150540971276,8.875926383724049e-05,15.0,0.0017087801978739854,9.862140426360054e-06,1.0,0.00027416750385280954,6.574760284240036e-07,44.0,0.004923837976867363,2.892894525065616e-05,391.0,0.03342345138096265,0.00025707312711378545
2020-09-23,2558.0,36.0,,3239.0,1162.0,1296.0,2325.0,8155.0,177.0,1070.0,306.0,1193.0,1061.0,142.0,117.0,1594.0,187.0,821.0,556.0,698.0,3627.0,141.0,10005.0,2618.0,423.0,7549.0,51217.0,15.0,0.0016818236807086013,9.862140426360054e-06,3.0,2.366913702326413e-05,1.972428085272011e-06,,,,35.0,0.002129564856065348,2.3011660994840128e-05,2.0,0.0007639871450286922,1.3149520568480073e-06,0.0,0.0008520889328375087,0.0,13.0,0.0015286317660858084,8.547188369512047e-06,49.0,0.00536171701179775,3.221632539277618e-05,3.0,0.00011637325703104864,1.972428085272011e-06,3.0,0.0007034993504136839,1.972428085272011e-06,2.0,0.0002011876646977451,1.3149520568480073e-06,5.0,0.0007843689019098363,3.2873801421200185e-06,11.0,0.0006975820661578679,7.23223631266404e-06,0.0,9.336159603620852e-05,0.0,1.0,7.692469532560842e-05,6.574760284240036e-07,10.0,0.0010480167893078618,6.574760284240037e-06,2.0,0.0001229480173152887,1.3149520568480073e-06,5.0,0.000539787819336107,3.2873801421200185e-06,5.0,0.00036555667180374605,3.2873801421200185e-06,6.0,0.00045891826783995453,3.944856170544022e-06,6.0,0.0023846655550938613,3.944856170544022e-06,0.0,9.270412000778451e-05,0.0,120.0,0.006578047664382157,7.889712341088043e-05,19.0,0.0017212722424140416,1.249204454005607e-05,6.0,0.00027811236002335353,3.944856170544022e-06,60.0,0.0049632865385728035,3.9448561705440216e-05,381.0,0.0336739497477922,0.0002504983668295454
2020-09-24,2568.0,36.0,,3296.0,1164.0,1299.0,2333.0,8195.0,177.0,1072.0,311.0,1201.0,1069.0,143.0,119.0,1606.0,188.0,833.0,564.0,701.0,3629.0,141.0,10086.0,2633.0,424.0,7609.0,51558.0,10.0,0.0016883984409928414,6.574760284240037e-06,0.0,2.366913702326413e-05,0.0,,,,57.0,0.002167040989685516,3.747613362016821e-05,2.0,0.0007653020970855403,1.3149520568480073e-06,3.0,0.0008540613609227807,1.972428085272011e-06,8.0,0.0015338915743132006,5.259808227392029e-06,40.0,0.00538801605293471,2.6299041136960148e-05,0.0,0.00011637325703104864,0.0,2.0,0.0007048143024705319,1.3149520568480073e-06,5.0,0.00020447504483986513,3.2873801421200185e-06,8.0,0.0007896287101372284,5.259808227392029e-06,8.0,0.0007028418743852599,5.259808227392029e-06,1.0,9.401907206463252e-05,6.574760284240036e-07,2.0,7.823964738245643e-05,1.3149520568480073e-06,12.0,0.00105590650164895,7.889712341088045e-06,1.0,0.0001236054933437127,6.574760284240036e-07,12.0,0.0005476775316771951,7.889712341088045e-06,8.0,0.00037081648003113804,5.259808227392029e-06,3.0,0.00046089069592522656,1.972428085272011e-06,2.0,0.0023859805071507092,1.3149520568480073e-06,0.0,9.270412000778451e-05,0.0,81.0,0.006631303222684501,5.3255558302344295e-05,15.0,0.0017311343828404016,9.862140426360054e-06,1.0,0.00027876983605177756,6.574760284240036e-07,60.0,0.0050027351002782435,3.9448561705440216e-05,341.0,0.03389814907348478,0.00022419932569258525
2020-09-25,2585.0,36.0,165.0,3332.0,1170.0,1302.0,2350.0,8234.0,178.0,1073.0,311.0,1204.0,1079.0,144.0,,1615.0,188.0,846.0,565.0,707.0,3634.0,141.0,10169.0,2639.0,429.0,7675.0,51890.0,17.0,0.0016995755334760494,1.1177092483208063e-05,0.0,2.366913702326413e-05,0.0,4.0,0.0001084835446899606,2.6299041136960146e-06,36.0,0.0021907101267087804,2.366913702326413e-05,6.0,0.0007692469532560843,3.944856170544022e-06,3.0,0.0008560337890080528,1.972428085272011e-06,17.0,0.0015450686667964086,1.1177092483208063e-05,39.0,0.0054136576180432465,2.5641565108536142e-05,1.0,0.00011703073305947266,6.574760284240036e-07,1.0,0.0007054717784989559,6.574760284240036e-07,0.0,0.00020447504483986513,0.0,3.0,0.0007916011382225005,1.972428085272011e-06,10.0,0.0007094166346694999,6.574760284240037e-06,1.0,9.467654809305652e-05,6.574760284240036e-07,,,,9.0,0.001061823785904766,5.917284255816033e-06,0.0,0.0001236054933437127,0.0,13.0,0.0005562247200467071,8.547188369512047e-06,1.0,0.00037147395605956207,6.574760284240036e-07,6.0,0.0004648355520957706,3.944856170544022e-06,5.0,0.002389267887292829,3.2873801421200185e-06,0.0,9.270412000778451e-05,0.0,83.0,0.006685873733043694,5.4570510359192307e-05,6.0,0.0017350792390109456,3.944856170544022e-06,5.0,0.0002820572161938976,3.2873801421200185e-06,66.0,0.005046128518154228,4.339341787598424e-05,332.0,0.03411643111492155,0.00021828204143676923
2020-09-26,2591.0,,,3373.0,1174.0,1305.0,2368.0,8266.0,,1075.0,315.0,,1090.0,144.0,,1619.0,,,567.0,709.0,,,10220.0,2645.0,429.0,7751.0,52152.0,6.0,0.0017035203896465935,3.944856170544022e-06,,,,,,,41.0,0.002217666643874164,2.695651716538415e-05,4.0,0.0007718768573697803,2.6299041136960146e-06,3.0,0.0008580062170933248,1.972428085272011e-06,18.0,0.0015569032353080407,1.1834568511632065e-05,32.0,0.0054346968509528144,2.1039232909568117e-05,,,,2.0,0.0007067867305558039,1.3149520568480073e-06,4.0,0.00020710494895356116,2.6299041136960146e-06,,,,11.0,0.000716648870982164,7.23223631266404e-06,0.0,9.467654809305652e-05,0.0,,,,4.0,0.001064453690018462,2.6299041136960146e-06,,,,,,,2.0,0.00037278890811641007,1.3149520568480073e-06,2.0,0.0004661505041526186,1.3149520568480073e-06,,,,,,,51.0,0.0067194050104933175,3.353127744962419e-05,6.0,0.0017390240951814897,3.944856170544022e-06,0.0,0.0002820572161938976,0.0,76.0,0.005096096696314453,4.996817816022428e-05,262.0,0.03428868983436864,0.00017225871944708896
2020-09-27,2596.0,,,3408.0,1175.0,1309.0,2386.0,8281.0,,1075.0,316.0,,1091.0,145.0,,1620.0,,,567.0,714.0,,,10249.0,2649.0,429.0,7783.0,52304.0,5.0,0.0017068077697887135,3.2873801421200185e-06,,,,,,,35.0,0.0022406783048690045,2.3011660994840128e-05,1.0,0.0007725343333982043,6.574760284240036e-07,4.0,0.0008606361212070208,2.6299041136960146e-06,18.0,0.0015687378038196727,1.1834568511632065e-05,15.0,0.0054445589913791744,9.862140426360054e-06,,,,0.0,0.0007067867305558039,0.0,1.0,0.00020776242498198516,6.574760284240036e-07,,,,1.0,0.000717306347010588,6.574760284240036e-07,1.0,9.533402412148053e-05,6.574760284240036e-07,,,,1.0,0.001065111166046886,6.574760284240036e-07,,,,,,,0.0,0.00037278890811641007,0.0,5.0,0.00046943788429473863,3.2873801421200185e-06,,,,,,,29.0,0.006738471815317613,1.9066804824296106e-05,4.0,0.0017416539992951858,2.6299041136960146e-06,0.0,0.0002820572161938976,0.0,32.0,0.005117135929224021,2.1039232909568117e-05,152.0,0.03438862619068909,9.993635632044856e-05
2020-09-28,2602.0,39.0,170.0,3432.0,1177.0,1311.0,2389.0,8316.0,180.0,1081.0,318.0,1218.0,1101.0,145.0,121.0,1637.0,193.0,861.0,570.0,717.0,3637.0,141.0,10322.0,2664.0,432.0,7802.0,52576.0,6.0,0.0017107526259592576,3.944856170544022e-06,3.0,2.5641565108536142e-05,1.972428085272011e-06,5.0,0.00011177092483208062,3.2873801421200185e-06,24.0,0.0022564577295511807,1.577942468217609e-05,2.0,0.0007738492854550523,1.3149520568480073e-06,2.0,0.0008619510732638688,1.3149520568480073e-06,3.0,0.0015707102319049448,1.972428085272011e-06,35.0,0.005467570652374015,2.3011660994840128e-05,2.0,0.00011834568511632066,1.3149520568480073e-06,6.0,0.000710731586726348,3.944856170544022e-06,2.0,0.00020907737703883316,1.3149520568480073e-06,14.0,0.0008008058026204365,9.204664397936052e-06,10.0,0.0007238811072948281,6.574760284240037e-06,0.0,9.533402412148053e-05,0.0,2.0,7.955459943930445e-05,1.3149520568480073e-06,17.0,0.001076288258530094,1.1177092483208063e-05,5.0,0.0001268928734858327,3.2873801421200185e-06,15.0,0.0005660868604730672,9.862140426360054e-06,3.0,0.0003747613362016821,1.972428085272011e-06,3.0,0.0004714103123800106,1.972428085272011e-06,3.0,0.0023912403153781014,1.972428085272011e-06,0.0,9.270412000778451e-05,0.0,73.0,0.006786467565392566,4.799575007495227e-05,15.0,0.0017515161397215458,9.862140426360054e-06,3.0,0.0002840296442791696,1.972428085272011e-06,19.0,0.005129627973764077,1.249204454005607e-05,272.0,0.034567459670420415,0.000178833479731329
2020-09-29,2612.0,39.0,,3456.0,1178.0,1312.0,2404.0,8371.0,181.0,1086.0,323.0,1222.0,1109.0,146.0,122.0,1662.0,193.0,866.0,573.0,724.0,3640.0,142.0,10408.0,2679.0,433.0,7863.0,52914.0,10.0,0.0017173273862434975,6.574760284240037e-06,0.0,2.5641565108536142e-05,0.0,,,,24.0,0.002272237154233357,1.577942468217609e-05,1.0,0.0007745067614834763,6.574760284240036e-07,1.0,0.0008626085492922928,6.574760284240036e-07,15.0,0.0015805723723313048,9.862140426360054e-06,55.0,0.0055037318339373345,3.61611815633202e-05,1.0,0.00011900316114474467,6.574760284240036e-07,5.0,0.000714018966868468,3.2873801421200185e-06,5.0,0.00021236475718095318,3.2873801421200185e-06,4.0,0.0008034357067341325,2.6299041136960146e-06,8.0,0.0007291409155222201,5.259808227392029e-06,1.0,9.599150014990453e-05,6.574760284240036e-07,1.0,8.021207546772844e-05,6.574760284240036e-07,25.0,0.001092725159240694,1.6436900710600092e-05,0.0,0.0001268928734858327,0.0,5.0,0.0005693742406151872,3.2873801421200185e-06,3.0,0.0003767337642869541,1.972428085272011e-06,7.0,0.0004760126445789787,4.602332198968026e-06,3.0,0.0023932127434633734,1.972428085272011e-06,1.0,9.336159603620852e-05,6.574760284240036e-07,86.0,0.00684301050383703,5.654293844446432e-05,15.0,0.0017613782801479058,9.862140426360054e-06,1.0,0.0002846871203075936,6.574760284240036e-07,61.0,0.005169734011497941,4.010603773386422e-05,338.0,0.03478968656802773,0.00022222689760731325
2020-09-30,2630.0,40.0,179.0,3501.0,1180.0,1317.0,2420.0,8431.0,184.0,1095.0,324.0,1236.0,1122.0,148.0,123.0,1685.0,197.0,875.0,584.0,733.0,3646.0,142.0,10487.0,2705.0,441.0,7998.0,53423.0,18.0,0.0017291619547551297,1.1834568511632065e-05,1.0,2.6299041136960148e-05,6.574760284240036e-07,9.0,0.00011768820908789666,5.917284255816033e-06,45.0,0.002301823575512437,2.9586421279080164e-05,2.0,0.0007758217135403244,1.3149520568480073e-06,5.0,0.0008658959294344128,3.2873801421200185e-06,16.0,0.0015910919887860888,1.0519616454784058e-05,60.0,0.005543180395642775,3.9448561705440216e-05,3.0,0.00012097558923001668,1.972428085272011e-06,9.0,0.000719936251124284,5.917284255816033e-06,1.0,0.00021302223320937718,6.574760284240036e-07,14.0,0.0008126403711320685,9.204664397936052e-06,13.0,0.0007376881038917321,8.547188369512047e-06,2.0,9.730645220675255e-05,1.3149520568480073e-06,1.0,8.086955149615244e-05,6.574760284240036e-07,23.0,0.0011078471078944461,1.5121948653752085e-05,4.0,0.0001295227775995287,2.6299041136960146e-06,9.0,0.0005752915248710032,5.917284255816033e-06,11.0,0.00038396600059961814,7.23223631266404e-06,9.0,0.0004819299288347947,5.917284255816033e-06,6.0,0.002397157599633917,3.944856170544022e-06,0.0,9.336159603620852e-05,0.0,79.0,0.006894951110082526,5.194060624549629e-05,26.0,0.00177847265688693,1.7094376739024094e-05,8.0,0.0002899469285349856,5.259808227392029e-06,135.0,0.005258493275335181,8.875926383724049e-05,509.0,0.035124341866495545,0.00033465529846781784
2020-10-01,2646.0,41.0,,3553.0,1186.0,1320.0,2445.0,8507.0,186.0,1103.0,331.0,1244.0,1149.0,152.0,123.0,1721.0,203.0,885.0,593.0,739.0,3651.0,143.0,10590.0,2722.0,447.0,8095.0,53954.0,16.0,0.0017396815712099137,1.0519616454784058e-05,1.0,2.695651716538415e-05,6.574760284240036e-07,,,,52.0,0.002336012328990485,3.418875347804819e-05,6.0,0.0007797665697108683,3.944856170544022e-06,3.0,0.0008678683575196848,1.972428085272011e-06,25.0,0.001607528889496689,1.6436900710600092e-05,76.0,0.005593148573802999,4.996817816022428e-05,2.0,0.0001222905412868647,1.3149520568480073e-06,8.0,0.000725196059351676,5.259808227392029e-06,7.0,0.0002176245654083452,4.602332198968026e-06,8.0,0.0008179001793594605,5.259808227392029e-06,27.0,0.0007554399566591802,1.77518527674481e-05,4.0,9.993635632044856e-05,2.6299041136960146e-06,0.0,8.086955149615244e-05,0.0,36.0,0.0011315162449177104,2.366913702326413e-05,6.0,0.00013346763377007273,3.944856170544022e-06,10.0,0.0005818662851552433,6.574760284240037e-06,9.0,0.00038988328485543416,5.917284255816033e-06,6.0,0.0004858747850053387,3.944856170544022e-06,5.0,0.0024004449797760375,3.2873801421200185e-06,1.0,9.401907206463252e-05,6.574760284240036e-07,103.0,0.0069626711410101984,6.772003092767238e-05,17.0,0.001789649749370138,1.1177092483208063e-05,6.0,0.0002938917847055296,3.944856170544022e-06,97.0,0.00532226845009231,6.377517475712836e-05,531.0,0.035473461637588695,0.00034911977109314593
2020-10-02,2662.0,42.0,185.0,3608.0,1191.0,1326.0,2469.0,8568.0,186.0,1117.0,332.0,,1162.0,154.0,124.0,1754.0,206.0,893.0,602.0,753.0,3661.0,146.0,10674.0,2752.0,450.0,8227.0,54488.0,16.0,0.0017502011876646976,1.0519616454784058e-05,1.0,2.7613993193808153e-05,6.574760284240036e-07,6.0,0.00012163306525844068,3.944856170544022e-06,55.0,0.0023721735105538054,3.61611815633202e-05,5.0,0.0007830539498529884,3.2873801421200185e-06,6.0,0.0008718132136902289,3.944856170544022e-06,24.0,0.001623308314178865,1.577942468217609e-05,61.0,0.0056332546115368635,4.010603773386422e-05,0.0,0.0001222905412868647,0.0,14.0,0.0007344007237496121,9.204664397936052e-06,1.0,0.00021828204143676923,6.574760284240036e-07,,,,13.0,0.0007639871450286922,8.547188369512047e-06,2.0,0.00010125130837729657,1.3149520568480073e-06,1.0,8.152702752457646e-05,6.574760284240036e-07,33.0,0.0011532129538557024,2.169670893799212e-05,3.0,0.00013544006185534476,1.972428085272011e-06,8.0,0.0005871260933826353,5.259808227392029e-06,9.0,0.00039580056911125023,5.917284255816033e-06,14.0,0.0004950794494032747,9.204664397936052e-06,10.0,0.002407019740060277,6.574760284240037e-06,3.0,9.599150014990453e-05,1.972428085272011e-06,84.0,0.007017899127397815,5.5227986387616306e-05,30.0,0.0018093740302228582,1.9724280852720108e-05,3.0,0.00029586421279080165,1.972428085272011e-06,132.0,0.005409055285844278,8.678683575196848e-05,534.0,0.03582455383676711,0.00035109219917841796
2020-10-03,2686.0,,,3656.0,1201.0,1339.0,2493.0,8636.0,,1122.0,339.0,,1167.0,156.0,,1777.0,,,616.0,764.0,,,10770.0,2769.0,450.0,8327.0,54955.0,24.0,0.0017659806123468738,1.577942468217609e-05,,,,,,,48.0,0.0024037323599181573,3.155884936435218e-05,10.0,0.0007896287101372284,6.574760284240037e-06,13.0,0.0008803604020597409,8.547188369512047e-06,24.0,0.0016390877388610412,1.577942468217609e-05,68.0,0.005677962981469695,4.470836993283225e-05,,,,5.0,0.0007376881038917321,3.2873801421200185e-06,7.0,0.00022288437363573725,4.602332198968026e-06,,,,5.0,0.0007672745251708123,3.2873801421200185e-06,2.0,0.00010256626043414457,1.3149520568480073e-06,,,,23.0,0.0011683349025094546,1.5121948653752085e-05,,,,,,,14.0,0.0004050052335091863,9.204664397936052e-06,11.0,0.0005023116857159388,7.23223631266404e-06,,,,,,,96.0,0.0070810168261265195,6.311769872870436e-05,17.0,0.0018205511227060661,1.1177092483208063e-05,0.0,0.00029586421279080165,0.0,100.0,0.005474802888686679,6.574760284240037e-05,467.0,0.036131595142041124,0.0003070413052740097
2020-10-04,2696.0,,,3721.0,1207.0,1346.0,2519.0,8673.0,,1122.0,340.0,,1182.0,159.0,,1784.0,,,616.0,771.0,,,10858.0,2785.0,450.0,8527.0,55443.0,10.0,0.0017725553726311138,6.574760284240037e-06,,,,,,,65.0,0.0024464683017657177,4.273594184756024e-05,6.0,0.0007935735663077724,3.944856170544022e-06,7.0,0.0008849627342587089,4.602332198968026e-06,26.0,0.0016561821156000653,1.7094376739024094e-05,37.0,0.005702289594521384,2.4326613051688137e-05,,,,0.0,0.0007376881038917321,0.0,1.0,0.00022354184966416125,6.574760284240036e-07,,,,15.0,0.0007771366655971723,9.862140426360054e-06,3.0,0.00010453868851941658,1.972428085272011e-06,,,,7.0,0.0011729372347084226,4.602332198968026e-06,,,,,,,0.0,0.0004050052335091863,0.0,7.0,0.0005069140179149068,4.602332198968026e-06,,,,,,,88.0,0.007138874716627832,5.785789050131232e-05,16.0,0.0018310707391608501,1.0519616454784058e-05,0.0,0.00029586421279080165,0.0,200.0,0.005606298094371479,0.00013149520568480073,488.0,0.03645244344391203,0.0003208483018709138
2020-10-05,2712.0,43.0,197.0,3759.0,1210.0,1350.0,2530.0,8763.0,190.0,1129.0,348.0,1279.0,1225.0,161.0,127.0,1859.0,213.0,916.0,642.0,780.0,3682.0,151.0,10989.0,2820.0,485.0,8569.0,56129.0,16.0,0.001783074989085898,1.0519616454784058e-05,1.0,2.827146922223216e-05,6.574760284240036e-07,12.0,0.0001295227775995287,7.889712341088045e-06,38.0,0.00247145239084583,2.498408908011214e-05,3.0,0.0007955459943930444,1.972428085272011e-06,4.0,0.0008875926383724049,2.6299041136960146e-06,11.0,0.0016634143519127292,7.23223631266404e-06,90.0,0.005761462437079544,5.917284255816033e-05,4.0,0.0001249204454005607,2.6299041136960146e-06,7.0,0.0007422904360907002,4.602332198968026e-06,8.0,0.00022880165789155327,5.259808227392029e-06,35.0,0.0008409118403543006,2.3011660994840128e-05,43.0,0.0008054081348194045,2.827146922223216e-05,2.0,0.00010585364057626459,1.3149520568480073e-06,3.0,8.349945560984847e-05,1.972428085272011e-06,75.0,0.001222247936840223,4.931070213180027e-05,7.0,0.00014004239405431278,4.602332198968026e-06,23.0,0.0006022480420363874,1.5121948653752085e-05,26.0,0.00042209961024821036,1.7094376739024094e-05,9.0,0.0005128313021707228,5.917284255816033e-06,21.0,0.0024208267366571815,1.3806996596904076e-05,5.0,9.927888029202456e-05,3.2873801421200185e-06,131.0,0.007225004076351376,8.612935972354448e-05,35.0,0.0018540824001556902,2.3011660994840128e-05,35.0,0.00031887587378564175,2.3011660994840128e-05,42.0,0.005633912087565287,2.7613993193808153e-05,686.0,0.0369034719994109,0.0004510285554988665
2020-10-06,2755.0,43.0,,3824.0,1221.0,1356.0,2568.0,8897.0,191.0,1153.0,370.0,1293.0,1269.0,171.0,132.0,1910.0,216.0,921.0,676.0,804.0,3699.0,151.0,11143.0,2882.0,510.0,8729.0,57081.0,43.0,0.00181134645830813,2.827146922223216e-05,0.0,2.827146922223216e-05,0.0,,,,65.0,0.00251418833269339,4.273594184756024e-05,11.0,0.0008027782307057084,7.23223631266404e-06,6.0,0.000891537494542949,3.944856170544022e-06,38.0,0.0016883984409928414,2.498408908011214e-05,134.0,0.00584956422488836,8.810178780881649e-05,1.0,0.0001255779214289847,6.574760284240036e-07,24.0,0.0007580698607728763,1.577942468217609e-05,22.0,0.00024326613051688136,1.446447262532808e-05,14.0,0.0008501165047522367,9.204664397936052e-06,44.0,0.0008343370800700606,2.892894525065616e-05,10.0,0.00011242840086050462,6.574760284240037e-06,5.0,8.678683575196848e-05,3.2873801421200185e-06,51.0,0.001255779214289847,3.353127744962419e-05,3.0,0.0001420148221395848,1.972428085272011e-06,5.0,0.0006055354221785074,3.2873801421200185e-06,34.0,0.0004444537952146265,2.2354184966416125e-05,24.0,0.0005286107268528989,1.577942468217609e-05,17.0,0.0024320038291403894,1.1177092483208063e-05,0.0,9.927888029202456e-05,0.0,154.0,0.007326255384728673,0.00010125130837729657,62.0,0.0018948459139179787,4.076351376228823e-05,25.0,0.00033531277449624187,1.6436900710600092e-05,160.0,0.005739108252113128,0.00010519616454784059,952.0,0.037529389178470554,0.0006259171790596515
